,path,age,gender,duration,propensity_score,propensity_logit,race,matched_ID
305,we0_9481059_9676863.wav,-1.0741626691294652,0.7517731309286207,-1.0156642276577816,0.8181672908641051,1.503979743952536,1,DCB_se2_ag2_f_02_1_2622902_2647350.wav
306,no4_8942157_9131346.wav,-1.1811368610126636,-1.329940920281972,-1.0297797757646323,0.9603547239283374,3.1873309200105022,1,ROC_se0_ag1_m_01_1_1551121_1578049.wav
307,we7_7082460_7586523.wav,-1.1811368610126636,0.7517731309286207,-0.3578796858785496,0.90772171862051,2.28612904518127,1,DCB_se2_ag2_f_02_1_1904155_1924412.wav
308,mi9_3529323_3798774.wav,-1.234623956954263,0.7517731309286207,-0.8585111254015139,0.9498349355117126,2.940969359504739,1,DCB_se2_ag2_f_02_1_3473043_3488264.wav
309,mi1_9424170_11096442.wav,-1.1811368610126636,-1.329940920281972,2.1349261097912384,0.9261101675946952,2.5284179664209767,1,ROC_se0_ag1_m_03_1_1325836_1333639.wav
310,so4_795123_1305360.wav,-1.1276497650710644,-1.329940920281972,-0.3447051743121577,0.9299161437911755,2.5854019431903246,1,DCB_se1_ag2_m_03_2_722364_770020.wav
311,we9_281799_1333584.wav,-1.1276497650710644,0.7517731309286207,0.8108876973686636,0.8300573902496463,1.5860340529291106,1,ROC_se0_ag1_m_03_1_2561272_2569212.wav
312,mi6_6431985_7128765.wav,-1.1811368610126636,0.7517731309286207,0.05335328230102592,0.9003909396272063,2.2015759183217556,1,ROC_se0_ag1_m_03_1_1985410_1991311.wav
313,at1_9298044_9539712.wav,-1.234623956954263,-1.329940920281972,-0.9177964274502856,0.9749178066718006,3.660195001376503,1,ROC_se0_ag1_m_03_1_2615523_2623651.wav
314,so2_12382839_13175316.wav,-1.020675573187866,-1.329940920281972,0.2575582115801226,0.82307443203185,1.5373175123039586,1,DCB_se2_ag2_f_02_1_1078192_1099576.wav
315,mi6_11250792_11850993.wav,-1.1811368610126636,0.7517731309286207,-0.15273372005899244,0.9103460054272776,2.3178669965089607,1,ROC_se0_ag1_m_03_1_681701_698355.wav
316,at9_9791523_9968364.wav,-1.234623956954263,0.7517731309286207,-1.0561287988974195,0.9471729635795505,2.8864586071289513,1,ROC_se0_ag1_m_01_1_2542169_2591051.wav
317,mi1_2599254_2848419.wav,-1.1811368610126636,-1.329940920281972,-0.9017988062625207,0.9593428701275151,3.1610743225631874,1,DCB_se2_ag2_f_02_1_530547_547218.wav
318,no5_10564596_10743201.wav,-1.234623956954263,-1.329940920281972,-1.052364652735593,0.9747233248349803,3.6522716210696324,1,DCB_se2_ag2_f_02_1_3533440_3553417.wav
319,so8_6466383_6777288.wav,-1.1811368610126636,0.7517731309286207,-0.7700536905985823,0.9145536159234909,2.3705470023704693,1,DCB_se2_ag2_f_02_1_729651_746981.wav
320,no9_12680073_13193216.wav,-1.1276497650710644,0.7517731309286207,-0.3385041199251662,0.8610091999809999,1.8236974455717132,1,ROC_se0_ag1_m_01_1_1094303_1131206.wav
321,at2_2522079_2773449.wav,-1.234623956954263,-1.329940920281972,-0.8970936235602384,0.9739280348235256,3.620476808827898,1,ROC_se0_ag1_m_03_1_2964786_2975004.wav
322,no4_297234_778365.wav,-1.1811368610126636,-1.329940920281972,-0.4068135859823002,0.9551782115019127,3.0592035603793333,1,DCB_se2_ag2_f_02_1_202788_226061.wav
323,mi7_8649774_8955828.wav,-1.1276497650710644,0.7517731309286207,-0.7804050925436079,0.8715188714886821,1.9144554850411832,1,DCB_se2_ag2_f_02_1_829866_848155.wav
324,no0_3799656_3992373.wav,-1.234623956954263,0.7517731309286207,-1.0222514834409777,0.9468272034003207,2.8795696857102304,1,DCB_se2_ag2_f_02_1_2119284_2147909.wav
325,at3_5333895_6065955.wav,-1.234623956954263,-1.329940920281972,0.12863620553755958,0.9679898344319613,3.4091680592483256,1,ROC_se0_ag1_m_01_1_4067256_4096715.wav
326,mi1_3678822_4479678.wav,-1.1811368610126636,-1.329940920281972,0.2754379058488039,0.9487275708810923,2.917968524099336,1,DCB_se2_ag2_f_02_1_2882222_2900944.wav
327,we1_8898939_10729530.wav,-1.1811368610126636,-1.329940920281972,2.472758227815187,0.9210702578002623,2.4569782000759126,1,ROC_se0_ag1_m_03_1_2923381_2941838.wav
328,we4_4155984_4631382.wav,-0.9671884772462669,-1.329940920281972,-0.4190470610082362,0.7714168333318495,1.2163287553028437,1,DCB_se2_ag2_f_02_1_2410067_2439550.wav
329,mi3_6645870_7211232.wav,-1.1811368610126636,-1.329940920281972,-0.22707560675506944,0.9535620494726903,3.022087474175472,1,ROC_se0_ag1_m_01_1_881468_919664.wav
330,no2_10590174_11357514.wav,-1.1276497650710644,-1.329940920281972,0.2039191287740993,0.9224583241415785,2.4762266529780117,1,ROC_se0_ag1_m_01_1_559370_597641.wav
331,at4_2344356_2803437.wav,-1.234623956954263,-1.329940920281972,-0.45386541300513383,0.9715138842574156,3.529438758639068,1,DCB_se2_ag2_f_02_1_1046080_1076490.wav
332,at0_9957339_10758636.wav,-1.234623956954263,0.7517731309286207,0.27637894238926075,0.9317416111468415,2.6137551948771716,1,ROC_se0_ag1_m_03_1_2585417_2612584.wav
333,at6_7363818_7949466.wav,-1.234623956954263,0.7517731309286207,-0.1837879258940634,0.9375164559952351,2.708331084601961,1,DCB_se2_ag2_f_02_1_3385629_3412194.wav
334,so6_2742579_2988657.wav,-1.234623956954263,0.7517731309286207,-0.9083860620457186,0.9456484743191357,2.856398223787509,1,ROC_se0_ag1_m_03_1_32150_44775.wav
335,we4_2799909_2962197.wav,-0.9671884772462669,-1.329940920281972,-1.0871830047324906,0.7948896827297685,1.354655373741534,1,ROC_se0_ag1_m_03_1_2181744_2193577.wav
336,no6_2061234_2568825.wav,-1.1811368610126636,0.7517731309286207,-0.3503513935548984,0.9075922260142534,2.284584078283929,1,DCB_se2_ag2_f_02_1_1876500_1899997.wav
337,at2_2977632_3149181.wav,-1.234623956954263,-1.329940920281972,-1.0674212373829,0.9756874145152499,3.6921481256472437,1,ROC_se0_ag1_m_03_1_2977116_2990720.wav
338,mi5_8980083_9589545.wav,-1.234623956954263,-1.329940920281972,-0.1329719527094058,0.9696244505223813,3.4632708408247823,1,DCB_se2_ag2_f_02_1_1508765_1532461.wav
339,at3_7737345_8405460.wav,-1.234623956954263,-1.329940920281972,-0.007814092828659466,0.9696674246982461,3.4647309240868664,1,ROC_se0_ag1_m_03_1_2121129_2151025.wav
340,so6_1277577_1545705.wav,-1.234623956954263,0.7517731309286207,-0.8613342350228843,0.9451538424186614,2.8468155793983967,1,DCB_se2_ag2_f_02_1_614165_637992.wav
341,mi6_12061791_12207762.wav,-1.1811368610126636,0.7517731309286207,-1.1220013567293845,0.9200012291123348,2.442363735382192,1,DCB_se2_ag2_f_02_1_3603855_3628279.wav
342,at1_186984_397341.wav,-1.234623956954263,-1.329940920281972,-0.984610021822711,0.9743793925066025,3.6384037399530627,1,DCB_se2_ag2_f_02_1_657177_685750.wav
343,so0_9971010_10773630.wav,-1.1811368610126636,0.7517731309286207,0.279202052010631,0.9024133283225683,2.224331727083987,1,ROC_se0_ag1_m_03_1_2198176_2215469.wav
344,at9_3851694_4130847.wav,-1.234623956954263,0.7517731309286207,-0.8378083215114664,0.9449048517965535,2.842022578597058,1,DCB_se2_ag2_f_02_1_3018986_3049494.wav
345,mi8_9706410_10374084.wav,-1.1811368610126636,0.7517731309286207,-0.00875512936911798,0.907772010888235,2.286729603706395,1,DCB_se1_ag2_m_03_2_446667_495068.wav
346,so4_6224274_6781257.wav,-1.1276497650710644,-1.329940920281972,-0.24495530102374444,0.9285591941276736,2.5647649142744795,1,DCB_se2_ag2_f_02_1_230420_255167.wav
347,mi2_9356697_10327338.wav,-1.1811368610126636,-1.329940920281972,0.6377369739246357,0.9449342133546825,2.842586718298948,1,ROC_se0_ag1_m_03_1_1752922_1775485.wav
348,so9_10033632_10586205.wav,-1.234623956954263,0.7517731309286207,-0.25436566642831154,0.938358659683268,2.722799487838532,1,ROC_se0_ag1_m_03_1_1778361_1794641.wav
349,no2_5249223_5503680.wav,-1.1276497650710644,-1.329940920281972,-0.8905063677770414,0.9369068343056337,2.697971392966339,1,DCB_se2_ag2_f_02_1_346066_378356.wav
350,ne2_3107727_3655008.wav,-1.1276497650710644,-1.329940920281972,-0.2656581049137968,0.9288429111425526,2.569049677799517,1,DCB_se2_ag2_f_02_1_2809694_2835602.wav
351,we2_9876636_10492713.wav,-1.1276497650710644,-1.329940920281972,-0.11885640460255131,0.9268072150353636,2.5386487273647425,1,DCB_se2_ag2_f_02_1_2440781_2466706.wav
352,at2_4928175_5522643.wav,-1.234623956954263,-1.329940920281972,-0.16496719508492938,0.9698184450451597,3.469877909218077,1,DCB_se2_ag2_f_02_1_2292711_2326776.wav
353,ne6_9215136_9781821.wav,-0.9137013813046676,0.7517731309286207,-0.22425249713370127,0.48998339765194965,-0.040071770624449006,1,DCB_se2_ag2_f_02_1_1466329_1497245.wav
354,ne7_4762800_5130153.wav,-1.234623956954263,0.7517731309286207,-0.6496010134201274,0.9428721165528406,2.8036383359859425,1,ROC_se0_ag1_m_03_1_1450656_1471915.wav
355,at0_5847219_7201971.wav,-1.234623956954263,0.7517731309286207,1.457379800662415,0.9144457105432252,2.3691669620442726,1,DCB_se2_ag2_f_02_1_942444_980584.wav
356,mi4_2500911_3237822.wav,-1.234623956954263,-1.329940920281972,0.13898760748258318,0.9679233442294655,3.4070243632854478,1,ROC_se0_ag1_m_01_1_4131945_4179736.wav
357,no4_11295333_11679444.wav,-1.1811368610126636,-1.329940920281972,-0.6138416248827769,0.9569699270955955,3.1018727256983794,1,DCB_se2_ag2_f_02_1_3492790_3531278.wav
358,no3_683991_1455741.wav,-1.234623956954263,-1.329940920281972,0.2133294941786617,0.9674416789664111,3.3916221684516024,1,ROC_se0_ag1_m_03_1_1532020_1554462.wav
359,ne0_10687635_11311650.wav,-1.234623956954263,0.7517731309286207,-0.10191774687433082,0.9365253107461966,2.691535316466475,1,ROC_se0_ag1_m_03_1_1556505_1575861.wav
360,ne8_323253_2285703.wav,-1.234623956954263,0.7517731309286207,2.754128153411739,0.8906874227022588,2.0977820897442223,1,ROC_se0_ag1_m_01_1_986779_1022978.wav
361,mi4_3726891_4117617.wav,-1.234623956954263,-1.329940920281972,-0.5997260767759225,0.9723326164205396,3.5594437125842053,1,DCB_se2_ag2_f_02_1_863486_893470.wav
362,ne9_1722546_2332890.wav,-1.020675573187866,0.7517731309286207,-0.13108987962848842,0.7030646973220085,0.861934638934229,1,DCB_se2_ag2_f_02_1_1839717_1872426.wav
363,we0_7888167_8061921.wav,-1.0741626691294652,0.7517731309286207,-1.0627160546806167,0.8195990056292359,1.513633083478519,1,DCB_se2_ag2_f_02_1_1115333_1143908.wav
364,no8_5385933_6101676.wav,-1.234623956954263,0.7517731309286207,0.0938178535406658,0.9340926749640219,2.651326067896907,1,ROC_se0_ag1_m_03_1_2626975_2645557.wav
365,at3_3044223_3432303.wav,-1.234623956954263,-1.329940920281972,-0.6053722960186637,0.97236382124202,3.560604297209239,1,ROC_se0_ag1_m_03_1_1148198_1174594.wav
366,at9_11626524_11804247.wav,-1.234623956954263,0.7517731309286207,-1.0542467258165023,0.9517965935974342,2.982921658962988,1,ROC_se0_ag1_m_03_1_2852848_2877223.wav
367,at4_5736087_6005097.wav,-1.234623956954263,-1.329940920281972,-0.8594521619419704,0.973731404417961,3.6127613587637315,1,DCB_se2_ag2_f_02_1_2702645_2737429.wav
368,so1_5582178_5778864.wav,-1.234623956954263,-1.329940920281972,-1.0137821545768704,0.9745280588772067,3.644375813423219,1,DCB_se2_ag2_f_02_1_2341629_2373340.wav
369,no4_7989156_8173935.wav,-1.1811368610126636,-1.329940920281972,-1.039190141169199,0.9604281135374046,3.189260208334481,1,ROC_se0_ag1_m_03_1_1992384_2022196.wav
370,mi5_9821511_11107908.wav,-1.234623956954263,-1.329940920281972,1.3115191368916255,0.9594089427908463,3.162769633696199,1,DCB_se2_ag2_f_02_1_3630624_3662849.wav
371,no8_6904296_7597989.wav,-1.234623956954263,0.7517731309286207,0.04676602651782518,0.9346856599296954,2.6609986650872215,1,ROC_se0_ag1_m_03_1_141036_185276.wav
372,at5_6676299_6983676.wav,-1.234623956954263,-1.329940920281972,-0.7775819829222341,0.9741738816763907,3.630203493007581,1,DCB_se2_ag2_f_02_1_897093_930906.wav
373,so0_5881176_6805071.wav,-1.1811368610126636,0.7517731309286207,0.5379871006362201,0.8910512436992348,2.1015242923819475,1,ROC_se0_ag1_m_03_1_2480073_2504729.wav
374,at9_10287207_10455228.wav,-1.234623956954263,0.7517731309286207,-1.0749495297065537,0.947364084088149,2.890284781048448,1,ROC_se0_ag1_m_03_1_417933_455595.wav
375,no7_7622685_8075151.wav,-1.234623956954263,0.7517731309286207,-0.46798096111198295,0.9408401348377604,2.766529877928562,1,DCB_se2_ag2_f_02_1_1683012_1728073.wav
376,so6_7467453_7966665.wav,-1.234623956954263,0.7517731309286207,-0.36823108782357555,0.9396938978115127,2.7461208858368473,1,ROC_se0_ag1_m_03_1_1496180_1524345.wav
377,ne1_3629871_4155102.wav,-0.9137013813046676,-1.329940920281972,-0.31270993193663155,0.6754390307794467,0.7328894902595299,1,DCB_se1_ag2_m_03_2_612625_659407.wav
378,we9_3269574_3569013.wav,-1.1276497650710644,0.7517731309286207,-0.7945206406504575,0.8792196070309632,1.9850607413633032,1,ROC_se0_ag1_m_03_1_2220405_2261684.wav
379,no5_329427_2276883.wav,-1.234623956954263,-1.329940920281972,2.722132911036211,0.9462040745132061,2.867260539520259,1,ROC_se0_ag1_m_03_1_1801666_1830689.wav
380,no9_209475_446733.wav,-1.1276497650710644,0.7517731309286207,-0.9272067928548526,0.8748483464747444,1.9445243228839528,1,DCB_se2_ag2_f_01_1_219273_225233.wav
381,at6_12580407_13193216.wav,-1.234623956954263,0.7517731309286207,-0.12582986178195313,0.9368163851282821,2.696442293479654,1,DCB_se2_ag2_f_01_1_752251_758251.wav
382,ne7_10374084_10818612.wav,-1.234623956954263,0.7517731309286207,-0.4849196188402058,0.9410326299452167,2.7699935738044204,1,ROC_se0_ag1_m_03_1_2688584_2727205.wav
383,no2_10014228_10392606.wav,-1.1276497650710644,-1.329940920281972,-0.62607509990871,0.9336097233903378,2.6435078867026025,1,DCB_se2_ag2_f_01_1_2781876_2788583.wav
384,no7_316638_1059723.wav,-1.234623956954263,0.7517731309286207,0.15216211904897697,0.9333500482082494,2.639325992809489,1,DCB_se2_ag2_f_01_1_2873633_2880934.wav
385,so1_2274678_2734200.wav,-1.234623956954263,-1.329940920281972,-0.45292437646467815,0.9723632349877006,3.560582481225799,1,DCB_se2_ag2_f_01_1_626843_634536.wav
386,so1_9918090_10169460.wav,-1.234623956954263,-1.329940920281972,-0.8970936235602384,0.9739280348235256,3.620476808827898,1,DCB_se1_ag2_m_01_1_331779_337038.wav
387,mi5_12985686_13193216.wav,-1.234623956954263,-1.329940920281972,-0.9906424424616561,0.9752955761054323,3.6757582473958257,1,DCB_se1_ag2_m_01_1_88918_94194.wav
388,so5_1772379_2047563.wav,-1.234623956954263,-1.329940920281972,-0.8462776503755762,0.9736622254461696,3.6100602488521996,1,DCB_se2_ag2_m_01_1_1455417_1460793.wav
389,so3_4870845_5332131.wav,-1.1811368610126636,-1.329940920281972,-0.4491602303028513,0.9564114400937775,3.088393468679647,1,DCB_se1_ag2_m_01_1_2162136_2167654.wav
390,no4_10741437_11148480.wav,-1.1811368610126636,-1.329940920281972,-0.5649077247790248,0.9565530362285607,3.0917952649777853,1,DCB_se2_ag2_f_01_1_475575_483659.wav
391,mi4_5538078_6292188.wav,-1.234623956954263,-1.329940920281972,0.17568803256039436,0.9684792662276631,3.4250815301915836,1,DCB_se2_ag2_f_02_1_1410653_1452179.wav
392,no7_7306929_7459956.wav,-1.234623956954263,0.7517731309286207,-1.1069447720820833,0.952311482882142,2.9942015315464188,1,ROC_se0_ag1_m_03_1_2513743_2559866.wav
393,mi8_8522325_8663886.wav,-1.1811368610126636,0.7517731309286207,-1.1314117221339552,0.9201421923207695,2.4442805657632523,1,DCB_se1_ag2_m_01_1_3877076_3883300.wav
394,no0_6080508_6887097.wav,-1.234623956954263,0.7517731309286207,0.2876713808747412,0.9315935234912998,2.6114290800128495,1,DCB_se1_ag2_m_01_1_1932857_1939536.wav
395,we7_1657278_2889432.wav,-1.1811368610126636,0.7517731309286207,1.1957716424154519,0.8770795242317085,1.9650600580273185,1,DCB_se2_ag2_m_01_1_2932297_2939169.wav
396,no0_8343720_8924076.wav,-1.234623956954263,0.7517731309286207,-0.1950803643795415,0.9376519656619022,2.7106466960387046,1,DCB_se2_ag2_f_01_1_2349346_2354842.wav
397,ne2_9408294_9590868.wav,-1.1276497650710644,-1.329940920281972,-1.0438953238714868,0.939597927267124,2.7444286256872052,1,DCB_se2_ag2_f_01_1_3262576_3271863.wav
398,we6_631512_1020474.wav,-1.1276497650710644,0.7517731309286207,-0.6034902229377493,0.8674001240067517,1.878164231807881,1,DCB_se2_ag2_f_02_1_2558109_2600473.wav
399,ne0_7955640_9090333.wav,-1.234623956954263,0.7517731309286207,0.9878025669745222,0.9217763330325799,2.4667303568201797,1,DCB_se1_ag2_m_01_1_129655_137057.wav
400,so9_11110554_11287395.wav,-1.234623956954263,0.7517731309286207,-1.0561287988974195,0.9471729635795505,2.8864586071289513,1,DCB_se1_ag2_f_03_1_3258518_3264254.wav
401,at4_6884451_7120386.wav,-1.234623956954263,-1.329940920281972,-0.9300299024762245,0.9749816600953378,3.6628095085577748,1,DCB_se1_ag2_m_01_1_2861242_2868929.wav
402,no6_7905807_9452394.wav,-1.1811368610126636,0.7517731309286207,1.8667306957610754,0.8611819053697356,1.8251413499720173,1,DCB_se1_ag2_f_03_1_3238275_3243594.wav
403,at7_712656_953442.wav,-1.1276497650710644,0.7517731309286207,-0.9196785005311989,0.8746795285055052,1.9429833377326668,1,DCB_se1_ag2_m_01_1_1525140_1533835.wav
404,ne7_8874684_10028781.wav,-1.234623956954263,0.7517731309286207,1.029208174754617,0.921154957493102,2.4581438323040072,1,DCB_se2_ag2_m_01_1_2620344_2629058.wav
405,no0_4140990_4522455.wav,-1.234623956954263,0.7517731309286207,-0.6194878441255132,0.9425400499719376,2.7974902278896825,1,DCB_se2_ag2_f_01_1_1244634_1254937.wav
406,so6_2370816_2657025.wav,-1.234623956954263,0.7517731309286207,-0.8227517368641594,0.9494680259355042,2.933295569333304,1,DCB_se2_ag2_f_02_1_258971_307964.wav
407,at4_4010895_4564350.wav,-1.234623956954263,-1.329940920281972,-0.252483593347402,0.970342649048139,3.4879392366689244,1,ROC_se0_ag1_m_03_1_192055_241409.wav
408,we4_7709562_8380764.wav,-0.9671884772462669,-1.329940920281972,-0.0012268370454644108,0.7557506956855591,1.1295221115157403,1,DCB_se2_ag2_m_01_1_612109_621498.wav
409,at7_6533856_6755238.wav,-1.1276497650710644,0.7517731309286207,-0.9610841083112935,0.87560546977955,1.9514574024728264,1,DCB_se2_ag2_f_02_1_2043153_2086901.wav
410,ne6_10487862_11148039.wav,-0.9137013813046676,0.7517731309286207,-0.024752750556878114,0.47961620625854834,-0.08158039044651126,1,DCB_se1_ag2_f_03_1_479977_486989.wav
411,so3_385434_1537326.wav,-1.1811368610126636,-1.329940920281972,1.0245029920523334,0.9405779753152448,2.7618296100840896,1,DCB_se2_ag2_f_01_1_44545_51034.wav
412,so9_8932896_9133551.wav,-1.234623956954263,0.7517731309286207,-1.0053128257127582,0.9466534793172116,2.8761243532878025,1,DCB_se1_ag2_m_01_1_2348894_2358950.wav
413,no7_9429021_10571211.wav,-1.234623956954263,0.7517731309286207,1.0038001881622858,0.9267375241108884,2.537621827261381,1,DCB_se2_ag2_f_01_1_2756859_2763587.wav
414,mi9_5597613_5915574.wav,-1.234623956954263,0.7517731309286207,-0.7549971059512792,0.944019442540642,2.8251423196194905,1,DCB_se1_ag2_m_01_1_1849961_1860225.wav
415,no5_7120386_7773948.wav,-1.234623956954263,-1.329940920281972,-0.03886829866373225,0.969046480661832,3.4438258752919446,1,DCB_se2_ag2_m_01_1_208030_218463.wav
416,so4_136269_631512.wav,-1.1276497650710644,-1.329940920281972,-0.3767004166876858,0.9303460510774693,2.592017219587855,1,DCB_se2_ag2_f_01_1_1102265_1109547.wav
417,mi7_10066707_10770984.wav,-1.1276497650710644,0.7517731309286207,0.06935090348878772,0.8506384538520477,1.7396173387114844,1,DCB_se1_ag2_m_01_1_2272210_2282941.wav
418,at8_133623_720594.wav,-1.234623956954263,0.7517731309286207,-0.1809648162726932,0.9424095839620141,2.7950838169562138,1,ROC_se0_ag1_m_03_1_1654663_1700768.wav
419,we4_12056499_12496176.wav,-0.9671884772462669,-1.329940920281972,-0.4952710207852254,0.7741931854540549,1.232141605230402,1,DCB_se1_ag2_f_03_1_883172_891041.wav
420,ne4_6028470_6611472.wav,-1.234623956954263,-1.329940920281972,-0.18943414513680346,0.969965941197238,3.47492892758387,1,DCB_se1_ag2_m_01_1_1672158_1677302.wav
421,we1_120393_500094.wav,-1.1811368610126636,-1.329940920281972,-0.6232519902873399,0.9570496359501813,3.1038101317794253,1,DCB_se1_ag2_f_03_1_149150_157066.wav
422,mi9_11219040_12022101.wav,-1.234623956954263,0.7517731309286207,0.2801430885510875,0.9316922833959318,2.612979850917253,1,DCB_se1_ag2_f_03_1_921308_929246.wav
423,so1_6302772_6448302.wav,-1.234623956954263,-1.329940920281972,-1.122942393269843,0.9750765558733774,3.666707095062039,1,DCB_se1_ag2_m_01_1_3317033_3322318.wav
424,no9_8748117_8989344.wav,-1.1276497650710644,0.7517731309286207,-0.9187374639907424,0.8746584117051821,1.9427907069070287,1,DCB_se1_ag2_m_01_1_749473_754788.wav
425,we3_11309004_12138525.wav,-1.1811368610126636,-1.329940920281972,0.33660528097848896,0.9481058490720103,2.905260066223121,1,DCB_se1_ag2_m_01_1_369510_375163.wav
426,we7_6673653_7058205.wav,-1.1811368610126636,0.7517731309286207,-0.6129005883423163,0.9120077375336825,2.3383995900828265,1,DCB_se1_ag2_m_01_1_530624_536424.wav
427,no6_7363818_7677810.wav,-1.1811368610126636,0.7517731309286207,-0.7634664348153875,0.9205227148586215,2.4494704176791338,1,DCB_se1_ag2_m_01_1_2105421_2111271.wav
428,mi7_10980900_11435571.wav,-1.1276497650710644,0.7517731309286207,-0.46327577840970174,0.8640519250021473,1.8493598540354055,1,DCB_se1_ag2_f_03_1_3117647_3126271.wav
429,so2_1864989_2401686.wav,-1.020675573187866,-1.329940920281972,-0.28824298188475567,0.8389977553953933,1.6507897245995669,1,DCB_se2_ag2_f_01_1_1878478_1891150.wav
430,at6_8133363_10100664.wav,-1.234623956954263,0.7517731309286207,2.7644795553567625,0.8904752916341133,2.095605184744792,1,DCB_se1_ag2_f_03_1_70719_79673.wav
431,mi1_916398_1267875.wav,-1.1811368610126636,-1.329940920281972,-0.6834783288765685,0.9575562662104357,3.116205195042152,1,DCB_se1_ag2_m_01_1_1693296_1705582.wav
432,so5_4325328_4781322.wav,-1.234623956954263,-1.329940920281972,-0.46045266878833174,0.9715513877931888,3.53079478342248,1,DCB_se1_ag2_f_03_1_3317830_3326523.wav
433,mi7_4282992_4674600.wav,-1.1276497650710644,0.7517731309286207,-0.5978440036950091,0.8672667392138204,1.8770050307510382,1,DCB_se2_ag2_m_01_1_1972210_1978256.wav
434,we6_2437407_2922948.wav,-1.1276497650710644,0.7517731309286207,-0.39740322057773314,0.8624530100171354,1.8358150622268943,1,DCB_se2_ag2_m_01_1_641018_647069.wav
435,at8_12499704_12915126.wav,-1.234623956954263,0.7517731309286207,-0.5470280305103477,0.9465475963395849,2.8740296493415762,1,DCB_se1_ag2_m_01_1_29942_36008.wav
436,so3_11302830_11742066.wav,-1.1811368610126636,-1.329940920281972,-0.49621205732569007,0.9559609245955677,3.0776397211777073,1,DCB_se1_ag2_f_03_1_2125169_2131109.wav
437,at5_11409111_12306987.wav,-1.234623956954263,-1.329940920281972,0.48246594474928145,0.9656356274964066,3.3357662211930594,1,DCB_se2_ag2_f_01_1_3337736_3347075.wav
438,mi6_3897558_4030740.wav,-1.1811368610126636,0.7517731309286207,-1.1492914164026315,0.9204093617142239,2.4479220530048598,1,DCB_se1_ag2_f_03_1_3396611_3402697.wav
439,so1_8235675_8711514.wav,-1.234623956954263,-1.329940920281972,-0.4181060244677805,0.9713094105360037,3.5220758932038545,1,DCB_se2_ag2_m_01_1_738691_751400.wav
440,mi7_7389837_7610337.wav,-1.1276497650710644,0.7517731309286207,-0.9629661813922069,0.8756474096696198,1.9518425085377193,1,DCB_se1_ag2_m_01_1_116588_122856.wav
441,mi6_8500275_8878212.wav,-1.1811368610126636,0.7517731309286207,-0.6270161364491668,0.9122393416329014,2.3412890738021406,1,DCB_se1_ag2_m_01_1_2766902_2773236.wav
442,we4_2036538_2179422.wav,-0.9671884772462669,-1.329940920281972,-1.1285886125125852,0.7962802021342081,1.3632056268337691,1,DCB_se2_ag2_f_01_1_422852_429194.wav
443,so5_4969629_5670378.wav,-1.234623956954263,-1.329940920281972,0.06182261116513617,0.9684156385341938,3.422999265999324,1,DCB_se2_ag2_m_01_1_1176896_1183298.wav
444,so5_10092726_10938564.wav,-1.234623956954263,-1.329940920281972,0.3714236329753871,0.9663927953321728,3.35882990337032,1,DCB_se2_ag2_f_01_1_1303497_1312759.wav
445,we8_4413969_5399163.wav,-1.0741626691294652,0.7517731309286207,0.6687911797597025,0.760604507468273,1.1559965569189812,1,DCB_se1_ag2_m_01_1_2285087_2298349.wav
446,we7_12407535_12701682.wav,-1.1811368610126636,0.7517731309286207,-0.8058130791359427,0.9151229864238648,2.3778551580186056,1,DCB_se1_ag2_f_03_1_3193078_3203072.wav
447,mi2_4672836_5673906.wav,-1.1811368610126636,-1.329940920281972,0.7026684952161455,0.9442255557938022,2.8290492984850677,1,DCB_se2_ag2_f_01_1_1034362_1039677.wav
448,ne6_8411193_9026388.wav,-0.9137013813046676,0.7517731309286207,-0.12073847768346065,0.48460273634526374,-0.06160853406354707,1,DCB_se1_ag2_f_03_1_1344348_1351219.wav
449,ne4_9137079_9286578.wav,-1.234623956954263,-1.329940920281972,-1.1144730644057348,0.9750344368638689,3.664975389511249,1,DCB_se1_ag2_f_03_1_1155114_1160691.wav
450,ne3_163170_600201.wav,-1.1276497650710644,-1.329940920281972,-0.5009172400279696,0.931990857637631,2.6176808625913837,1,ROC_se0_ag1_m_03_1_1703802_1749300.wav
451,no8_8500716_9204552.wav,-1.234623956954263,0.7517731309286207,0.06840986694833105,0.9344135389058845,2.656549812491119,1,DCB_se2_ag2_f_01_1_1062242_1072782.wav
452,so1_1564668_1757385.wav,-1.234623956954263,-1.329940920281972,-1.0222514834409784,0.9745710542178454,3.6461093069034343,1,DCB_se2_ag2_f_01_1_1382121_1395903.wav
453,at7_11130399_11823210.wav,-1.1276497650710644,0.7517731309286207,0.04488395343691769,0.851279201812364,1.7446694510522063,1,DCB_se2_ag2_f_01_1_2369528_2375581.wav
454,so6_6814332_7026453.wav,-1.234623956954263,0.7517731309286207,-0.9808458756608841,0.9510701320690405,2.967199799275003,1,DCB_se1_ag2_m_01_1_728366_742381.wav
455,ne5_7287084_8022231.wav,-1.0741626691294652,-1.329940920281972,0.1352234613207545,0.8828531536188096,2.019730637734746,1,DCB_se2_ag2_f_01_1_784209_790284.wav
456,at4_10904607_11059839.wav,-1.234623956954263,-1.329940920281972,-1.1022395893797978,0.9749734693520272,3.6624737716216718,1,DCB_se2_ag2_f_01_1_510898_520792.wav
457,no1_12782826_13193216.wav,-1.1276497650710644,-1.329940920281972,-0.5577656338515804,0.9327308987164358,2.629415721323295,1,DCB_se2_ag2_f_01_1_2324497_2330880.wav
